ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17240057650,2406,7,7,8,8,12.652,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057651,2406,7,7,8,8,12.652,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057652,2406,7,7,8,8,12.652,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057653,2406,7,7,8,8,12.652,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057654,2406,7,7,8,8,12.652,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057655,2406,7,7,8,8,12.652,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057656,2406,7,7,8,8,11.59,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057657,2406,7,7,8,8,11.59,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057658,2406,7,7,8,8,11.59,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
17240057659,2406,7,7,8,8,11.59,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.48 | 3.44,0,1.16 | 1.61 | 2.29,4.372,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4372,0,1
